,train_acc,train_cost,test_acc,test_cost,step,n_train
357,0.7804375,1.6170918109788797,0.775,1.6232590942712508,58,48000
358,0.7810416666666667,1.6177765793219532,0.772875,1.620752387083353,59,48000
359,0.7801041666666667,1.6178020993836124,0.7738750000000001,1.6212440946986542,60,48000
360,0.7805833333333334,1.6169352926219063,0.774875,1.6200258007936574,61,48000
361,0.7813333333333334,1.6160623983399889,0.7731250000000001,1.6217012400055375,62,48000
362,0.7809791666666667,1.6157667648505099,0.776125,1.6198746024235438,63,48000
363,0.7811041666666666,1.6154433309156406,0.776375,1.6181043807345088,64,48000
364,0.7821250000000001,1.6146673447682263,0.776875,1.6173577583521692,65,48000
365,0.78125,1.6139049569837016,0.773625,1.617552631339756,66,48000
366,0.7804166666666666,1.614377544453224,0.774875,1.617698517605805,67,48000
367,0.7819375000000001,1.6143688395888116,0.77375,1.6167827694285721,68,48000
368,0.7819583333333333,1.6153267075032272,0.7757499999999999,1.6187809887419002,69,48000
369,0.7820416666666667,1.6131959313482718,0.77525,1.6170395540325317,70,48000
370,0.7821250000000001,1.6132535328811335,0.7745,1.6167962313953614,71,48000
371,0.7815208333333333,1.6130837875681738,0.777625,1.6150459537343393,72,48000
372,0.7830416666666666,1.61272445460581,0.7766249999999999,1.6162394731024146,73,48000
373,0.7819375000000001,1.6118067913506706,0.775625,1.6161175354285078,74,48000
374,0.7822916666666666,1.6117562560309953,0.777375,1.6157290495743726,75,48000
375,0.7831458333333333,1.6116780238262818,0.7761250000000001,1.6160751837128016,76,48000
376,0.782625,1.6114546953429887,0.77775,1.6143265936170341,77,48000
377,0.7832083333333334,1.6111039269083622,0.7762500000000001,1.6167063486351347,78,48000
378,0.7828958333333335,1.611890117441081,0.777,1.6153376236796997,79,48000
379,0.7839583333333334,1.6107587124724894,0.777,1.613780817998383,80,48000
380,0.7833541666666667,1.61046666863206,0.77775,1.6139298183729858,81,48000
381,0.783375,1.610685156036307,0.776375,1.614104215608636,82,48000
382,0.7835416666666667,1.6106350157949318,0.7782500000000001,1.6133231068804157,83,48000
383,0.7838333333333334,1.6096905959026515,0.7782500000000001,1.6129522423384062,84,48000
384,0.7841250000000001,1.6100411557341563,0.7785,1.6136185254311166,85,48000
385,0.7839791666666667,1.609528437298101,0.7775000000000001,1.6126500824724055,86,48000
386,0.7835625,1.6087966040013313,0.778875,1.6123593949496624,87,48000
387,0.7843125000000001,1.6086593368141753,0.77775,1.6129219709157079,88,48000
388,0.7840833333333334,1.6087106402486733,0.7770000000000001,1.6129393469359705,89,48000
389,0.7841666666666667,1.6090696203319395,0.7782500000000001,1.61262210423963,90,48000
390,0.7848333333333333,1.6085888736643517,0.777625,1.613151271036717,91,48000
391,0.7843125,1.6082804170846676,0.77925,1.611422439180351,92,48000
392,0.7853125000000002,1.6079309454380677,0.77925,1.6114028028407963,93,48000
393,0.7845208333333334,1.607356616736561,0.7785,1.6129862160575357,94,48000
394,0.7845624999999999,1.607697000337237,0.779,1.61137225726249,95,48000
395,0.7852291666666665,1.6075551765377114,0.78,1.6113675498222793,96,48000
396,0.7854583333333333,1.6072702068028522,0.778375,1.6112620455294615,97,48000
397,0.7851041666666667,1.6074020761276075,0.78175,1.6121475671907481,98,48000
398,0.7852083333333333,1.6075593068457266,0.7806250000000001,1.6103461623523914,99,48000
399,0.7851875,1.606777493911973,0.7785,1.610852398529326,100,48000
400,0.661875,1.834545372688653,0.715,1.7572584820908792,1,48000
401,0.7248749999999999,1.733328210511483,0.7241249999999999,1.7217651264169866,2,48000
402,0.7371875000000001,1.706916301390694,0.737375,1.7005582618143587,3,48000
403,0.7437291666666667,1.6930595027439603,0.7374999999999999,1.6894737460686973,4,48000
404,0.7479583333333334,1.6836235991866684,0.74025,1.6841200813445858,5,48000
405,0.751375,1.6762862627846076,0.7481249999999999,1.6739972314701912,6,48000
406,0.7535208333333333,1.6707714691849853,0.749625,1.670200295020789,7,48000
407,0.7563124999999999,1.6668955485032715,0.749125,1.6690422031488104,8,48000
408,0.7585208333333333,1.6638619628255402,0.7513749999999999,1.6641088961205268,9,48000
409,0.7595625,1.6599815359336638,0.75325,1.6612868736583761,10,48000
410,0.7620208333333333,1.6563461917390274,0.75525,1.6572423061863244,11,48000
411,0.7629791666666667,1.652959016783658,0.7533749999999999,1.6553805427400143,12,48000
412,0.7642708333333333,1.652070746809225,0.758375,1.6542445355056832,13,48000
413,0.7657291666666667,1.6496084736424506,0.756875,1.651053759308998,14,48000
414,0.7666041666666666,1.6478680749132806,0.7585,1.6504031706768418,15,48000
415,0.7676875000000001,1.6467068520703372,0.7577499999999999,1.6483284863143735,16,48000
416,0.7684583333333334,1.643653531253615,0.7606250000000001,1.6446936007854756,17,48000
417,0.7690208333333334,1.6416700825429398,0.76,1.64415945626912,18,48000
418,0.7688125,1.6409099172353854,0.759375,1.6444212926226498,19,48000
419,0.7701458333333333,1.6392770099586225,0.7602500000000001,1.6437102482628752,20,48000
420,0.7705208333333333,1.6384655885416983,0.7617499999999999,1.641610199406395,21,48000
421,0.7725416666666666,1.6378074090505501,0.758625,1.6425067809403302,22,48000
422,0.7705416666666668,1.6372650307672636,0.76325,1.6397665244223354,23,48000
423,0.7724583333333334,1.635970206442532,0.762625,1.6384372438803236,24,48000
424,0.7714583333333334,1.634471117646389,0.761875,1.6399241688979864,25,48000
425,0.7732083333333334,1.6339922006256742,0.761125,1.6366539898070958,26,48000
426,0.7732291666666667,1.6334055196938049,0.7613749999999999,1.63748941389328,27,48000
427,0.7734166666666668,1.632204821836776,0.76175,1.6332619713451022,28,48000
428,0.7739375000000001,1.6309766013430345,0.7641249999999999,1.6340359665988173,29,48000
429,0.7739791666666666,1.6309437175918085,0.7638750000000001,1.6368826015364761,30,48000
430,0.7741458333333333,1.6300349836825123,0.763625,1.6317457248679843,31,48000
431,0.7738958333333334,1.6294371769697058,0.763375,1.631371315268638,32,48000
432,0.7750208333333334,1.6282932893535051,0.762875,1.6321803878605905,33,48000
433,0.7753125000000001,1.6277528251690228,0.76175,1.6311642298480042,34,48000
434,0.7757291666666667,1.626592083183483,0.76575,1.633133186037787,35,48000
435,0.7751666666666667,1.6262751872419559,0.764875,1.628627742552957,36,48000
436,0.7753125000000001,1.625441890663885,0.76525,1.6302303464303272,37,48000
437,0.7759791666666667,1.625757987401834,0.7653749999999999,1.6282127844691439,38,48000
438,0.7764375000000001,1.6251430387905719,0.764875,1.6277975657307993,39,48000
439,0.7772291666666667,1.625156883744751,0.766375,1.6309475347888003,40,48000
440,0.7763125000000001,1.624740757176766,0.766625,1.628678293230668,41,48000
441,0.7766666666666667,1.6235392745898192,0.768875,1.6268257933105499,42,48000
442,0.7772083333333334,1.6219309444843863,0.76675,1.6260805803277432,43,48000
443,0.7771875,1.622914172881482,0.768375,1.6256706123839977,44,48000
444,0.7777708333333334,1.6218347441309031,0.76725,1.626477071398472,45,48000
445,0.7782708333333335,1.621692061831163,0.766875,1.6246471979055959,46,48000
446,0.7779374999999998,1.6205663488155129,0.76825,1.6249855357916418,47,48000
447,0.7786666666666667,1.621584260787013,0.766125,1.6259722632527365,48,48000
448,0.7783124999999999,1.6207169867966809,0.766,1.6251999367368177,49,48000
449,0.7792916666666668,1.620468415662483,0.770375,1.623891392408357,50,48000
450,0.7786666666666667,1.6193028538704821,0.768375,1.6217315960845944,51,48000
451,0.7779583333333333,1.619183327371239,0.7665000000000001,1.621703993108093,52,48000
452,0.7790833333333333,1.6187686319142987,0.7671250000000001,1.6241919348722471,53,48000
453,0.7799791666666668,1.6188505550516403,0.7691250000000001,1.6261467924735293,54,48000
454,0.7791666666666667,1.6187999581479378,0.76925,1.621470428126042,55,48000
455,0.7796875,1.6179089559305002,0.769,1.6224197023535434,56,48000
456,0.7790624999999999,1.6176442683336283,0.7685,1.621912121938913,57,48000
457,0.7798541666666668,1.616921256684425,0.7685,1.6209546523389946,58,48000
458,0.78025,1.6171347618490353,0.767625,1.6207296856866447,59,48000
459,0.7797499999999999,1.6163076768436742,0.7701250000000001,1.6202073579557934,60,48000
460,0.7795208333333333,1.6159782540845413,0.770125,1.6206494749929754,61,48000
461,0.7795416666666668,1.6156358921535683,0.7685,1.6188357342282202,62,48000
462,0.7804583333333334,1.6150043968415002,0.76875,1.6191520770614103,63,48000
463,0.7806666666666667,1.6152607913256327,0.77,1.6190628656342243,64,48000
464,0.78025,1.6144975909419905,0.768625,1.6182901164193089,65,48000
465,0.7805624999999999,1.6146335782497008,0.7717499999999999,1.620392709680352,66,48000
466,0.7810416666666667,1.6141909904445104,0.770125,1.618157936737724,67,48000
467,0.7805000000000001,1.6140384380776334,0.772,1.6183746550673601,68,48000
468,0.7809375,1.6130567511768996,0.7706250000000001,1.6171657018555348,69,48000
469,0.7810625,1.6133339449598434,0.7702500000000001,1.616410271188691,70,48000
470,0.7809375,1.612970438288614,0.771375,1.6193940347407865,71,48000
471,0.7806875000000001,1.612796819352197,0.7698750000000001,1.61708368568255,72,48000
472,0.780625,1.6122346062307498,0.7712500000000001,1.6165553371281338,73,48000
473,0.7811458333333334,1.612310770892167,0.771875,1.6163693235631444,74,48000
474,0.7812916666666667,1.612068383847672,0.77125,1.6173829297762556,75,48000
475,0.7813541666666667,1.6122260747453605,0.771625,1.616700568579277,76,48000
476,0.7811041666666667,1.6117440757367056,0.770875,1.6157128697212542,77,48000
477,0.7819791666666666,1.611324592470573,0.774,1.6161397141609781,78,48000
478,0.7821041666666666,1.612187899177916,0.7715,1.6153979550909243,79,48000
479,0.7823333333333333,1.611150228885845,0.7702500000000001,1.6164345786018632,80,48000
480,0.7820416666666667,1.6105529074292075,0.7731250000000001,1.6148578757890328,81,48000
481,0.7814375,1.610051131283577,0.770875,1.6153289464383689,82,48000
482,0.7820416666666666,1.6108861201821956,0.76925,1.6151317694145555,83,48000
483,0.7818541666666666,1.6101344299119678,0.77275,1.6136253518075172,84,48000
484,0.7822083333333333,1.6100304321164387,0.77125,1.6139137694505794,85,48000
485,0.7819583333333333,1.6102028504571535,0.77275,1.6175889598858668,86,48000
486,0.7825000000000001,1.6098196255761705,0.76925,1.6149587416106037,87,48000
487,0.7822291666666666,1.6104580856240034,0.77125,1.613988049446726,88,48000
488,0.7829583333333332,1.6094368703004747,0.7709999999999999,1.613678565075261,89,48000
489,0.7818958333333333,1.6094113784304602,0.772125,1.614559932179716,90,48000
490,0.782,1.6087319062898906,0.771875,1.6122476889934818,91,48000
491,0.7825833333333333,1.60817788509003,0.774375,1.613369168222706,92,48000
492,0.782375,1.6082283044936279,0.77525,1.613149527320168,93,48000
493,0.7829166666666666,1.6084372322600107,0.77075,1.61368899185786,94,48000
494,0.7830833333333335,1.608589737654467,0.7738750000000001,1.6126848479535214,95,48000
495,0.7830833333333334,1.6078986580820132,0.770875,1.6117572485309255,96,48000
496,0.7825625,1.6071713015699813,0.7728750000000001,1.611899485329872,97,48000
497,0.7836458333333333,1.6072661617843407,0.7733749999999999,1.6107454510853958,98,48000
498,0.7828958333333333,1.6071171820030437,0.7731250000000001,1.6117061613689612,99,48000
499,0.7827083333333335,1.6068975479507792,0.7731250000000001,1.6107093581388967,100,48000
