,train_acc,train_cost,test_acc,test_cost,step,n_train
329,0.8810408163265308,1.605492587547994,0.8941111111111112,1.5943732026758863,30,48200
330,0.8800612244897958,1.6054293038017853,0.8802614379084969,1.598064022247626,31,48200
331,0.8809795918367347,1.6048220913657718,0.8818169934640524,1.6103776335215303,32,48200
332,0.8826938775510206,1.603720447966368,0.8929999999999999,1.5980998689783215,33,48200
333,0.8819387755102042,1.6022572448021215,0.8733921568627452,1.611454446233346,34,48200
334,0.8811632653061224,1.6007961855154824,0.888686274509804,1.6017747162783345,35,48200
335,0.8821020408163264,1.6006826644447159,0.8824836601307189,1.596533576608105,36,48200
336,0.8819591836734693,1.5995857735597707,0.8903529411764706,1.5993249425041696,37,48200
337,0.8825714285714285,1.599936735408651,0.8894640522875817,1.5937503048891648,38,48200
338,0.8836530612244898,1.5986480108496952,0.8917973856209152,1.5968482622615987,39,48200
339,0.8836326530612245,1.5981806057784247,0.8843725490196079,1.595752366415142,40,48200
340,0.883673469387755,1.5978234907031075,0.8831503267973856,1.595222141202338,41,48200
341,0.8836122448979593,1.5972630344315215,0.8842614379084969,1.5911046889029383,42,48200
342,0.883612244897959,1.5962502075512457,0.885483660130719,1.591532316704242,43,48200
343,0.883795918367347,1.5950834205572388,0.8925751633986927,1.590179759390215,44,48200
344,0.8858979591836734,1.5944032420140124,0.8798366013071895,1.5969126882980473,45,48200
345,0.8836734693877552,1.593758406109247,0.8783921568627452,1.6020726123680609,46,48200
346,0.8852857142857142,1.594210193386297,0.8607843137254902,1.6141474237982214,47,48200
347,0.8865102040816328,1.5925432187081376,0.8973333333333334,1.5967930322333426,48,48200
348,0.8857142857142857,1.5928675697490822,0.8917973856209152,1.5959790491199117,49,48200
349,0.8861836734693876,1.5922128028683744,0.8925751633986929,1.5923572968578668,50,48200
350,0.8851632653061224,1.5917685794996337,0.8870392156862746,1.5943448172311876,51,48200
351,0.8862448979591837,1.5908291024609287,0.8924640522875816,1.5855839197073298,52,48200
352,0.8856530612244897,1.5906027219986034,0.8871503267973857,1.5887023445630224,53,48200
353,0.885673469387755,1.5890377419945556,0.8680980392156863,1.5943137719377178,54,48200
354,0.8858979591836734,1.5898051733761092,0.8837254901960785,1.579800111985712,55,48200
355,0.8872653061224489,1.588256778135202,0.8881503267973857,1.5843267491498336,56,48200
356,0.8863061224489794,1.5883012104437173,0.8885947712418302,1.581713281840954,57,48200
357,0.8872857142857142,1.5874788489614131,0.8893725490196078,1.5935313382183502,58,48200
358,0.8860204081632653,1.5876593423918315,0.8945751633986928,1.588206377164116,59,48200
359,0.8877755102040816,1.5866015113458323,0.874078431372549,1.5846055419716878,60,48200
360,0.8872653061224489,1.5872401761510888,0.8796143790849673,1.5864084555111433,61,48200
361,0.8888775510204083,1.5872412377760774,0.8888169934640522,1.5814057322166581,62,48200
362,0.8879183673469389,1.5867377963298028,0.900888888888889,1.5767995359570046,63,48200
363,0.8867959183673468,1.5865657191965377,0.883281045751634,1.5927987084667903,64,48200
364,0.8880000000000001,1.5849559637245012,0.8953529411764705,1.5796091209194763,65,48200
365,0.8884897959183672,1.584978899935226,0.8967973856209152,1.5803645277097393,66,48200
366,0.887591836734694,1.5840629985334873,0.8970196078431373,1.578670138937141,67,48200
367,0.8885918367346938,1.5843177251556693,0.8981307189542483,1.5747248472376096,68,48200
368,0.8886530612244897,1.58416322957344,0.8946862745098039,1.5766188780003363,69,48200
369,0.8887551020408163,1.5828887881807763,0.8797450980392157,1.5896874627707585,70,48200
370,0.8891020408163266,1.5830976712261695,0.8966862745098039,1.5830401310649267,71,48200
371,0.8888979591836734,1.5822530304899718,0.8754117647058824,1.5885908891390816,72,48200
372,0.8887755102040814,1.5826386851099445,0.8972418300653595,1.5799592769883888,73,48200
373,0.8893673469387755,1.5817610827459998,0.8823921568627451,1.5809260226686266,74,48200
374,0.888938775510204,1.5808050261535052,0.8899281045751635,1.5804849295547778,75,48200
375,0.8886326530612245,1.5814200948706767,0.882281045751634,1.5898485120924013,76,48200
376,0.890326530612245,1.5802481303525011,0.8841699346405228,1.574875487804893,77,48200
377,0.890204081632653,1.5804295016215115,0.8963529411764706,1.5671579392260293,78,48200
378,0.8891632653061223,1.5808701198595816,0.8991307189542483,1.5711269512027048,79,48200
379,0.8896530612244898,1.5807383093174732,0.8722091503267975,1.5882327989936933,80,48200
380,0.8905918367346938,1.5792117757699335,0.8972418300653595,1.5708084887027047,81,48200
381,0.8905714285714287,1.580040627091686,0.8962418300653595,1.5713909584538834,82,48200
382,0.8898163265306123,1.5790712649811753,0.8850588235294118,1.578054029006137,83,48200
383,0.8897551020408163,1.5787661268073148,0.8961307189542485,1.5701160919250872,84,48200
384,0.8893469387755101,1.5787093208265124,0.9043333333333332,1.5653634071463312,85,48200
385,0.8916122448979592,1.5778223585045046,0.8927058823529411,1.582533996207431,86,48200
386,0.8912244897959184,1.5780174852470492,0.8979084967320262,1.5683287501330188,87,48200
387,0.8890204081632654,1.5789272734557738,0.8984640522875816,1.5822764758028427,88,48200
388,0.8894489795918367,1.5784678196211264,0.9003529411764707,1.5772709312260476,89,48200
389,0.8900612244897959,1.5778795058078958,0.8964640522875817,1.5665181216376716,90,48200
390,0.8911428571428571,1.5773290306983898,0.9049999999999999,1.5656899312827928,91,48200
391,0.8915510204081631,1.576156556230154,0.8930392156862745,1.5731031612043402,92,48200
392,0.8908367346938775,1.5766436116129359,0.9004640522875818,1.5701884633948748,93,48200
393,0.8910816326530613,1.575559587209227,0.8857254901960784,1.577553825653007,94,48200
394,0.8915510204081633,1.576235987931719,0.8805228758169935,1.5853311111776245,95,48200
395,0.8911632653061224,1.576641146077819,0.8981307189542483,1.565041939664364,96,48200
396,0.8916326530612246,1.5752985785642817,0.8928169934640522,1.5715644659765005,97,48200
397,0.8908775510204081,1.5755030645777819,0.9062222222222223,1.5724079997549802,98,48200
398,0.8916734693877552,1.5758295040093315,0.8886143790849672,1.5787939996425682,99,48200
399,0.8924081632653061,1.575324174105615,0.8849477124183006,1.5850216800796673,100,48200
400,0.6766122448979591,1.8589477624189514,0.7592287581699346,1.766174856202257,1,48200
401,0.8174897959183673,1.7281075216216737,0.8420588235294116,1.7013767136376008,2,48200
402,0.8407755102040816,1.6930256028682558,0.8150065359477124,1.6942234604300972,3,48200
403,0.8497346938775511,1.675988950422803,0.853281045751634,1.6683110027145185,4,48200
404,0.8540816326530613,1.663599513752601,0.8628169934640523,1.6489933966234955,5,48200
405,0.8575714285714285,1.6563582953924465,0.8668169934640524,1.659450077018881,6,48200
406,0.8596938775510204,1.6495950658061524,0.8846666666666666,1.6425208046640423,7,48200
407,0.8623061224489796,1.6444268150826908,0.8669477124183005,1.6435032423489373,8,48200
408,0.8636734693877551,1.6406087526400153,0.864281045751634,1.6416131248553218,9,48200
409,0.8650816326530611,1.6372888143862854,0.8647254901960785,1.641819395559522,10,48200
410,0.8664693877551021,1.6337943353057125,0.8615228758169935,1.6383414640648593,11,48200
411,0.8679183673469387,1.6294676611367642,0.8741503267973856,1.631616879806516,12,48200
412,0.8691836734693876,1.6268739268188956,0.8803529411764706,1.6191076477494784,13,48200
413,0.8693877551020408,1.6251286766385524,0.8853529411764707,1.6208873476900365,14,48200
414,0.871061224489796,1.622594325578795,0.8778169934640522,1.625181083959276,15,48200
415,0.8712244897959185,1.6201255600789832,0.8961111111111113,1.609672376609164,16,48200
416,0.8718163265306121,1.6192633495069886,0.886797385620915,1.6111798041131715,17,48200
417,0.873938775510204,1.6161829622043686,0.8798169934640523,1.6132359156231282,18,48200
418,0.8737959183673468,1.614826510910538,0.8742810457516339,1.622414032395929,19,48200
419,0.8752857142857143,1.6135435531161522,0.8729477124183006,1.617710026425735,20,48200
420,0.8756122448979591,1.6124199630427338,0.8911307189542484,1.6079958418661282,21,48200
421,0.8777142857142857,1.609787210872356,0.888686274509804,1.6056307315796445,22,48200
422,0.8771020408163266,1.609437247459219,0.8899084967320261,1.5968532284896269,23,48200
423,0.8780408163265305,1.6069756058173166,0.8939999999999999,1.6018221738687843,24,48200
424,0.8789591836734693,1.6051332930908293,0.8811503267973857,1.6076636857481172,25,48200
425,0.8784489795918368,1.6055901572298186,0.8789477124183006,1.6020857312683665,26,48200
426,0.880408163265306,1.6020758586366841,0.8724117647058823,1.6082670489764803,27,48200
427,0.8798367346938776,1.6024632527771259,0.8909084967320262,1.594208826437403,28,48200
428,0.8802244897959184,1.6009793301176352,0.8870392156862744,1.5901836884691813,29,48200
429,0.880857142857143,1.5993874773240462,0.8943529411764707,1.5958561892859833,30,48200
430,0.8815306122448979,1.5989777394117783,0.8849281045751636,1.598788822304857,31,48200
431,0.8819183673469388,1.597933985844393,0.8875947712418301,1.5966784476299347,32,48200
432,0.8825714285714286,1.5971531023299161,0.8981111111111111,1.5853398089803994,33,48200
433,0.8821224489795919,1.5959019185583616,0.8914640522875819,1.5873919716791836,34,48200
434,0.883469387755102,1.5943199373727275,0.8884836601307189,1.5845213345757243,35,48200
435,0.8843469387755102,1.594235818082911,0.8846143790849673,1.5916639081292714,36,48200
436,0.8846326530612245,1.5934409833827832,0.8847254901960784,1.5914673381594748,37,48200
437,0.8840408163265305,1.5939322396698703,0.900111111111111,1.592985841484233,38,48200
438,0.8850816326530612,1.5927931811671592,0.8943529411764705,1.5879289030564654,39,48200
439,0.8848571428571429,1.5911669607371193,0.9041111111111112,1.5844502603257038,40,48200
440,0.8843673469387756,1.5904240450118372,0.903,1.5864251806027738,41,48200
441,0.885061224489796,1.5906126673316168,0.8951307189542484,1.577444395437613,42,48200
442,0.8851836734693878,1.5889166461030253,0.8840588235294118,1.593815811777685,43,48200
443,0.8856734693877552,1.5885841570054036,0.8972418300653595,1.592803990615334,44,48200
444,0.8859591836734694,1.5886376563590732,0.891483660130719,1.5927341123763348,45,48200
445,0.8856530612244897,1.5879467997509682,0.8898169934640523,1.5863506071145392,46,48200
446,0.8864897959183673,1.5875547283596232,0.8975751633986929,1.5887223962328514,47,48200
447,0.8873673469387755,1.5868056300950828,0.8803006535947713,1.5914611642693879,48,48200
448,0.8869795918367346,1.585406421905566,0.8929281045751635,1.584232878099712,49,48200
449,0.8873877551020408,1.5854650362134581,0.8861699346405228,1.603373741167133,50,48200
450,0.8889591836734695,1.5852437347530353,0.8851699346405228,1.597066234386335,51,48200
451,0.8879795918367348,1.5846878613823665,0.8971307189542485,1.5870733626567892,52,48200
452,0.8883469387755101,1.584364593109598,0.8804117647058824,1.5825199173150863,53,48200
453,0.8883061224489798,1.5829917397961377,0.906888888888889,1.5748661877072994,54,48200
454,0.8883877551020408,1.583108080548142,0.9072222222222222,1.5765437418179076,55,48200
455,0.888,1.5832614734148567,0.8991307189542483,1.5745907550783746,56,48200
456,0.8888571428571428,1.5816031809359032,0.8980196078431373,1.5918603775198352,57,48200
457,0.8897755102040817,1.581966882918716,0.9056666666666666,1.571560282989263,58,48200
458,0.8891632653061226,1.5811085096756654,0.9003529411764705,1.5761310563717486,59,48200
459,0.8894081632653061,1.5814229051876085,0.9047777777777779,1.5757755346048874,60,48200
460,0.889795918367347,1.580263899911038,0.8984640522875816,1.579816437782968,61,48200
461,0.8900816326530613,1.5808565837675679,0.8933725490196078,1.574163358452947,62,48200
462,0.8904489795918367,1.5797161099386383,0.9075555555555554,1.5706857652458848,63,48200
463,0.8901428571428571,1.5790605765748031,0.8995751633986928,1.5720831700058935,64,48200
464,0.8899795918367346,1.5795211954569646,0.9076666666666667,1.5746286566195904,65,48200
465,0.89,1.5787109453560497,0.8935947712418302,1.575923241396378,66,48200
466,0.8907551020408163,1.578463386054069,0.889281045751634,1.5774359125478137,67,48200
467,0.8894897959183675,1.57838729890546,0.8969281045751634,1.5732148525471503,68,48200
468,0.8905714285714287,1.5778670124086478,0.896372549019608,1.567963247764089,69,48200
469,0.8901428571428571,1.5773198250633027,0.8992418300653594,1.5741621090986804,70,48200
470,0.8909795918367347,1.5771587629860977,0.8948169934640523,1.5802287228272158,71,48200
471,0.8910816326530613,1.5775267162552493,0.8965947712418301,1.5755209738812264,72,48200
472,0.8915510204081633,1.5762665765869606,0.8821895424836601,1.5773113712185158,73,48200
473,0.891734693877551,1.5760431672781205,0.9017973856209152,1.578359711198741,74,48200
474,0.8909795918367347,1.5756437492082145,0.9010196078431372,1.5693308331569966,75,48200
475,0.8911836734693879,1.5761761469057443,0.8952614379084969,1.5700670852276666,76,48200
476,0.8914489795918368,1.575324166041612,0.9019084967320262,1.568678859416014,77,48200
477,0.8918571428571429,1.5744769202755982,0.8937058823529411,1.5653588888247087,78,48200
478,0.8915510204081631,1.5744637394201912,0.8868366013071894,1.5688031504919255,79,48200
479,0.8918979591836735,1.5751821513848863,0.8890588235294117,1.5758169249672171,80,48200
480,0.8925918367346938,1.5733124866100736,0.8943725490196078,1.563846819322365,81,48200
481,0.8918979591836734,1.5742050257897875,0.9083333333333334,1.5635900955084692,82,48200
482,0.8917142857142858,1.573174115277613,0.9113333333333333,1.5675020017954273,83,48200
483,0.8923877551020409,1.5731591631527124,0.8901699346405229,1.5728921661075221,84,48200
484,0.8921632653061224,1.5729090618334916,0.8839673202614379,1.5764737712276091,85,48200
485,0.8925102040816326,1.5722335253923516,0.8937058823529411,1.5717474459208571,86,48200
486,0.8914897959183673,1.5731151679494075,0.8706732026143791,1.5807734778441505,87,48200
487,0.8928775510204081,1.5719924038099513,0.9017973856209152,1.566026389683086,88,48200
488,0.8926938775510204,1.571668705042693,0.8910588235294118,1.5640798074757007,89,48200
489,0.8930204081632652,1.5714450267068516,0.9090000000000001,1.5617252433593898,90,48200
490,0.8933265306122449,1.5719873317992987,0.9022418300653595,1.5635339286830605,91,48200
491,0.8930816326530614,1.5714033337209203,0.9022418300653595,1.5751583803312266,92,48200
492,0.8925510204081634,1.5721216836084662,0.9075555555555554,1.5597108894055274,93,48200
493,0.8941020408163264,1.5711044391137534,0.9016862745098039,1.5675052609047428,94,48200
494,0.8931020408163264,1.5706851352826927,0.9022418300653595,1.5649159976763074,95,48200
495,0.8933673469387756,1.5707626451692023,0.9078888888888889,1.5538629282297356,96,48200
496,0.8937346938775511,1.5700950400171174,0.9030196078431373,1.558674431389557,97,48200
497,0.8931224489795919,1.56999845969119,0.9039084967320261,1.5671560444687467,98,48200
498,0.8931632653061224,1.5694518775841297,0.8953725490196079,1.5670914681858559,99,48200
499,0.8938571428571428,1.5697781340735775,0.9102222222222223,1.5641169532791503,100,48200
